-1.4931794,0.11059847,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.74003469,-0.68409024,0.31764195,-1.0159718,0.18065754,0.25612388,0.11667618,2.2835935,-0.44728229,-0.8144793,-1.0603956,0.46093152,-0.083798252,-0.23288009,-0.13479008,-0.46365713,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.0862753,0.007586353,-0.16503949,-0.73811296,2.0226277,-0.20162465,-0.58101362,0.31887443,0.030916588,-0.91360321,-1.4630809,0.28773599,-0.7089385,-0.16046904,-0.3229702
-1.4566107,-2.2050001,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.54192775,0.31764195,-0.45272943,-0.46107211,0.25612388,0.90928072,3.1053025,0.10942329,-0.59012534,-1.0388876,0.32823054,-0.083798252,-0.23288009,-0.13479008,-0.42219162,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.0110977,0.007586353,-0.16503949,-0.73811296,3.9524121,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.90860122,-1.3588437,-0.62936815,-0.32326599,-0.16046904,-0.3229702
-1.0013305,-0.012378611,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.81531715,0.31764195,-0.45272943,-0.46107211,0.25612388,-0.90874524,0.79408684,-0.88230948,-0.59012534,-0.86682355,0.49410677,-0.083798252,-0.23288009,-0.13479008,-0.73318295,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.1216529,0.25297982,-0.16503949,-0.73811296,0.37234247,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.85457973,-0.72408598,-0.62936815,-1.1276226,-0.16046904,-0.3229702
-0.99950206,-2.3247178,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.46537872,-0.1916472,-0.45272943,-0.46107211,0.25612388,0.51897006,3.3368056,0.012511293,-0.59012534,-0.99587158,0.29505529,-0.083798252,-0.23288009,-0.13479008,-0.51548902,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.007586353,-0.16503949,-0.73811296,2.7695487,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.59647707,-1.4739713,-0.62936815,-0.33695374,-0.16046904,-0.3229702
-0.7691193,0.20230273,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.0668354,0.8269311,0.11051296,-0.46107211,0.25612388,-1.0439845,0.70631915,-0.94584068,-0.36577138,-0.43666346,0.659983,-0.083798252,-0.23288009,-0.13479008,-1.19967,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,-0.45803203,-0.16503949,-0.73811296,-0.068846502,-0.20162465,-0.58101362,-0.56063544,0.82645318,-0.84257496,0.16893103,-0.62936815,-1.1920356,-0.16046904,-0.3229702
-0.6740407,0.82687831,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.19198932,0.8269311,-0.45272943,-0.46107211,1.7996578,-1.1381383,0.035977576,-0.77032228,-0.59012534,-0.6087275,0.096003816,-0.083798252,-0.23288009,-0.13479008,0.19979105,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,0.85702529,-0.16503949,0.11747672,-0.25533827,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.45141937,0.094253649,-0.62936815,-0.73711916,-0.16046904,-0.3229702
-1.4310126,0.36774038,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.3183536,-0.1916472,0.11051296,-0.46107211,-0.82616887,-1.9564212,-0.68651581,-1.7437494,-0.8144793,0.85381682,0.82585923,-0.083798252,-0.23288009,-0.13479008,-1.6868897,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-2.1387615,-4.315114,-0.16503949,0.018450916,-0.79573514,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.61448423,2.5025992,-0.62936815,-1.1686859,-0.16046904,-0.3229702
-0.67769757,-2.165887,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.46537872,0.31764195,1.2369978,-0.46107211,-0.16873774,1.7275636,3.7476602,0.79426807,0.53164445,-0.84531555,0.29505529,-0.083798252,-0.23288009,-0.13479008,-0.47402351,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.57329878,0.007586353,-0.16503949,1.2604766,6.1235388,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.51344404,-1.0414648,-0.62936815,0.23873697,-0.16046904,-0.3229702
-0.45462856,-2.1130316,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.50912102,1.3362203,1.2369978,-0.46107211,-0.107672,0.96234927,2.3281133,0.58967607,1.4290603,-0.65174351,0.32823054,-0.083798252,-0.23288009,-0.13479008,-0.60878642,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.33449939,0.007586353,-0.16503949,1.2454294,2.5506236,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.51044285,-0.62918348,-0.62936815,-0.0084477121,-0.16046904,-0.3229702
-0.72523687,-2.1653585,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.49818545,0.31764195,1.2369978,-0.46107211,0.13918949,1.181471,3.0824066,0.47553528,0.98035237,-0.71626752,0.29505529,-0.083798252,-0.23288009,-0.13479008,-0.54658815,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.65289858,0.007586353,-0.16503949,1.2270197,3.9595665,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.54245558,-0.80031914,-0.62936815,0.032615541,-0.16046904,-0.3229702
-0.95013432,0.34571726,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.9246729,-0.70093635,1.2369978,-0.46107211,-1.9266514,-0.11442882,1.0637499,-0.43543749,0.082936534,0.53119675,0.12917906,-0.083798252,-0.23288009,-0.13479008,-0.82648036,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,0.10196846,-0.16503949,0.9375079,0.70335344,-0.20162465,-0.58101362,-0.56063544,0.82645318,-0.27534934,1.2766455,-0.62936815,-0.12197553,-0.16046904,-0.3229702
-1.1201787,0.54216346,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.77157484,-0.70093635,-0.45272943,-0.14020728,-0.36882548,-1.590077,-0.48299655,-1.4433223,-0.59012534,0.14405266,0.75950874,-0.083798252,-0.23288009,-0.13479008,-0.67098469,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.625785,2.681746,-0.16503949,0.058128488,-0.53722225,-0.20162465,-0.58101362,-0.1208805,0.82645318,-0.53945439,1.5162354,0.28773599,-0.98671933,-0.16046904,-0.3229702
-0.24253015,1.085694,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,-0.62941236,0.8269311,0.11051296,-0.46107211,0.46270797,-0.14866659,0.99633411,-0.023023106,0.30729049,-0.47967947,0.46093152,-0.083798252,-0.23288009,-0.13479008,-0.56732091,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.41409919,0.032754914,-0.16503949,0.18329778,0.6046225,-0.20162465,-0.58101362,0.75862937,-0.76462,-0.39139549,-0.29002371,0.28773599,-0.40136668,-0.16046904,-0.3229702
-0.79654582,0.57167444,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,-0.68409024,-0.1916472,0.11051296,0.18065754,0.005364573,-0.41743314,1.2074853,-0.64541349,0.082936534,-0.32912344,0.52728202,-0.083798252,-0.23288009,-0.13479008,-0.72281658,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.9049646,0.095676317,-0.16503949,0.14748709,0.68189019,-0.20162465,-0.58101362,-0.1208805,0.030916588,-0.51344404,-0.067547343,0.28773599,-0.61634489,-0.16046904,-0.3229702
-0.80385956,1.0051775,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,-0.70093635,1.2369978,-0.46107211,-3.0102434,-0.73584447,0.18988902,-0.67664068,0.082936534,1.649613,0.26188005,-0.083798252,-0.23288009,-0.13479008,-1.3551656,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,-0.60275125,-0.16503949,0.86807214,0.0065133439,-0.20162465,-0.58101362,-0.56063544,0.82645318,-0.39939868,2.5025992,-0.62936815,-0.49396029,-0.16046904,-0.3229702
-0.40343239,0.71878886,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.3183536,-0.1916472,0.67375536,-0.46107211,-1.2835123,-1.312751,-0.5504123,-0.81124068,-0.36577138,0.85381682,0.82585923,-0.083798252,-0.23288009,-0.13479008,-1.7905535,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,-1.6598308,-0.16503949,0.056195047,-0.54723843,-0.20162465,-0.58101362,-0.56063544,0.82645318,-0.49443648,2.2427841,-0.62936815,-0.90378766,-0.16046904,-0.3229702
-0.16756433,0.98227342,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.1324488,-0.70093635,1.8002402,-0.46107211,-3.4403021,-0.58006258,0.10848131,-0.2922231,0.30729049,1.563581,0.72633349,-0.083798252,-0.23288009,-0.13479008,-1.7905535,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.43621024,0.34106979,-0.16503949,0.89371125,-0.11463476,-0.20162465,-0.58101362,-0.56063544,1.6219898,-0.42841022,2.6177268,-0.62936815,-0.48268803,-0.16046904,-0.3229702
-0.56067776,-2.1378736,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.62941236,-0.1916472,0.67375536,-0.46107211,-0.58060665,-0.84198158,0.18988902,-0.63787589,0.082936534,0.40214872,0.39458103,-0.083798252,-0.23288009,-0.13479008,-0.85757949,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.76787606,-0.54612199,-0.16503949,0.96760233,-0.15660734,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.46042295,1.1412928,-0.62936815,-0.61634489,-0.16046904,-0.3229702
-0.72706531,1.0500165,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.50912102,-0.70093635,2.9267249,-0.46107211,-1.7824323,0.58573372,2.2123617,0.066351291,1.4290603,0.44516473,0.32823054,-0.083798252,-0.23288009,-0.13479008,-1.0752734,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.68385406,0.007586353,-0.16503949,1.0841972,2.0107037,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.4864333,0.4271903,-0.62936815,-0.054341936,-0.16046904,-0.3229702
0.015279127,1.5264206,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.74003469,-1.5261296,0.31764195,0.11051296,2.1058465,-1.5420672,-0.21029459,0.48244796,0.056660091,-0.36577138,0.10103665,1.3898384,-0.083798252,-0.23288009,-0.13479008,-1.2618682,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.095699998,-0.042750769,-0.16503949,1.012828,-0.13037448,-0.20162465,-0.58101362,0.31887443,4.0085995,-0.45141937,0.816135,3.0390484,-0.35386213,-0.16046904,-0.3229702
-0.87699694,0.46939909,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.2466672,0.8269311,-0.45272943,-0.46107211,2.2816874,-0.77008225,0.61855147,-0.59049669,-0.59012534,-0.73777553,0.12917906,-0.083798252,-0.23288009,-0.13479008,-0.02826926,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,0.27185625,-0.16503949,0.13580238,0.25024044,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.56946633,-0.29313526,-0.62936815,-0.64613588,-0.16046904,-0.3229702
-0.51862377,0.084258824,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.29056054,1.0546663,-0.1916472,-1.0159718,-0.46107211,0.25612388,-0.49960381,-0.28710926,-0.67448708,-0.8144793,-0.47967947,-0.79972783,-0.083798252,-0.23288009,-0.13479008,0.87360561,-0.084720395,-0.20352324,2.3994495,-0.15675587,-0.35218823,0.27814839,-0.16503949,-0.73811296,-0.56631688,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.22632984,-0.6198488,-0.62936815,-0.23550335,-0.16046904,0.12360065
-0.24070171,-0.11016125,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.29056054,0.50788753,-0.1916472,0.11051296,0.50152237,-0.25838744,0.0088271804,0.71267913,0.055583291,-0.14141742,-0.1355514,-0.2025734,-0.083798252,-0.23288009,-0.13479008,0.1790583,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.060322311,-0.0049979275,-0.16503949,1.083861,0.28553556,-0.20162465,0.076678837,0.75862937,0.030916588,-0.30736207,0.2078255,0.28773599,-0.13566328,-0.16046904,-0.3229702
-0.16573589,-0.068141143,-0.48999051,-0.16661052,0.43717318,-0.27012032,0.15891361,0.39853177,0.31764195,0.11051296,0.50152237,-0.25448963,0.12009996,0.66815929,0.24402329,-0.14141742,-0.24309142,-0.16939815,-0.083798252,-0.23288009,-0.13479008,0.21015743,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.013878493,-0.16503949,1.0956297,0.32798509,-0.20162465,0.076678837,0.75862937,0.030916588,-0.25934297,0.094253649,0.28773599,-0.065614202,-0.16046904,-0.3229702
-0.43817265,-0.1808995,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.29056054,0.42040292,-0.1916472,-0.45272943,0.18065754,0.26651804,-0.30616037,0.45064808,-0.2319223,-0.59012534,-0.43666346,-0.13622291,-0.083798252,-0.23288009,-0.13479008,0.14795916,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.21952191,-0.042750769,-0.16503949,0.14504927,0.11287566,-0.20162465,-0.58101362,0.31887443,0.030916588,-0.35137958,-0.25579657,0.28773599,-0.32729179,-0.16046904,-0.3229702
-0.23704484,-0.87568478,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,-0.09356914,-0.1916472,-0.45272943,-0.46107211,0.25612388,0.67988761,2.5494405,0.29678648,-0.36577138,-0.93134757,0.029653324,-0.083798252,-0.23288009,-0.13479008,-0.02826926,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.0072557793,0.007586353,-0.16503949,-0.73811296,2.6111976,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.27835053,-1.1285885,-0.62936815,-0.11553423,-0.16046904,-0.3229702
-0.40343239,0.36333576,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.63911444,-0.70093635,0.11051296,-0.46107211,0.25612388,-0.77350602,-0.60510811,-0.42789989,0.082936534,0.18706867,-0.40162487,-0.083798252,-0.23288009,-0.13479008,-0.30816146,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.20183306,0.30331695,-0.16503949,-0.73811296,-0.72896059,-0.20162465,0.7343713,-0.56063544,0.82645318,-0.27234814,0.55787572,-0.62936815,-0.5044274,-0.16046904,-0.3229702
-0.023117999,-2.1985693,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.86876153,0.31764195,-0.45272943,-0.46107211,0.41853275,-0.44482336,-0.21078953,-0.059634305,-0.36577138,-0.56571149,-0.56750111,-0.083798252,-0.23288009,-0.13479008,0.57298066,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.095676317,-0.16503949,0.166149,-0.44278396,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.22332864,-0.2464619,-0.62936815,-0.30474726,-0.16046904,-0.3229702
0.52906924,-0.27621555,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,-0.10450472,1.3362203,1.2369978,-0.46107211,-0.90282586,1.2722012,2.0622663,0.92779126,1.8777682,-0.6302355,0.06282857,-0.083798252,-0.23288009,-0.13479008,-0.19413131,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.59858712,0.007586353,-0.16503949,1.3502555,2.3846411,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.12428925,-0.64474126,-0.62936815,0.28543635,6.1097103,-0.3229702
0.18166667,0.39760373,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.80314808,-0.70093635,1.2369978,-0.46107211,-2.672433,-0.044241374,-0.11793387,0.21387289,0.98035237,0.85381682,-0.50115061,-0.083798252,-0.23288009,-0.13479008,-0.46365713,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.31998783,0.039047054,-0.16503949,1.0075321,-0.31352752,-0.20162465,-0.58101362,-0.56063544,0.82645318,-0.15630198,1.2922033,-0.62936815,-0.080912276,-0.16046904,-0.3229702
0.11218616,-0.3702983,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,1.4155403,-0.70093635,0.67375536,-0.46107211,-0.31425609,0.40940917,-0.92310696,0.44430808,1.2047063,0.036512641,-0.89925357,-0.083798252,-0.23288009,-0.13479008,0.28272208,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.31114341,0.007586353,-0.16503949,0.23886319,0.35135618,-0.20162465,0.7343713,-0.56063544,0.030916588,-0.18231233,0.022687826,-0.62936815,0.10910591,2.9746206,-0.3229702
-0.023117999,-0.11465396,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.1579491,0.8269311,-1.0159718,-0.46107211,6.3912816,-0.59204581,-0.21078953,-0.059634305,-0.8144793,-1.0603956,-0.10304766,-0.083798252,-0.23288009,-0.13479008,0.26198932,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.083092036,-0.16503949,-0.73811296,-0.44278396,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.38539311,-1.2577181,-0.62936815,-0.52214096,-0.16046904,-0.3229702
-0.19681928,-0.90607668,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.74003469,-0.41070084,-0.70093635,-1.0159718,0.82238719,0.25612388,-0.22912537,-1.7181041,0.036200892,-0.8144793,-0.99587158,0.32823054,-0.083798252,-0.23288009,-0.13479008,-0.55695453,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.013878493,-0.16503949,-0.73811296,0.076626618,-0.20162465,-0.58101362,1.1983843,0.030916588,-0.64949816,-1.5673181,0.28773599,-0.69686107,-0.16046904,-0.3229702
-0.25167232,-0.91735252,0.19379254,-0.16661052,-0.4201088,-0.27012032,0.60838776,0.94531056,-0.70093635,0.67375536,-0.46107211,0.25612388,1.1917424,-1.7181041,0.75873367,1.8777682,-0.43666346,-0.79972783,-0.083798252,-0.23288009,-0.13479008,0.60407979,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.007586353,-0.16503949,-0.73811296,0.44627143,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.038775613,-0.80187492,-0.62936815,0.54711395,-0.16046904,-0.3229702
-0.18950554,0.33470571,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.80314808,-0.70093635,0.11051296,-0.46107211,0.25612388,-0.41743314,-0.11411788,-0.2394599,0.082936534,-0.049519377,-0.50115061,-0.083798252,-0.23288009,-0.13479008,0.075394519,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.028121908,0.095676317,-0.16503949,0.12092329,-0.46424721,-0.20162465,0.076678837,-0.56063544,-0.76462,-0.24833859,0.038245614,-0.62936815,-0.35225181,-0.16046904,-0.3229702
0.14692642,-0.31638571,0.19379254,-0.16661052,-0.4201088,-0.27012032,0.60838776,1.9076412,-0.70093635,-1.0159718,-0.46107211,0.25612388,0.96919682,-0.9943387,0.21279609,-0.8144793,-0.6302355,-1.4632327,-0.083798252,-0.23288009,-0.13479008,1.4748555,0.12411142,4.9087866,-0.41636722,-0.15675587,0.37305436,0.013878493,6.0534127,-0.73811296,-0.20382648,-0.20162465,0.076678837,-0.56063544,-0.76462,2.9619384,-0.8983332,-0.62936815,2.4014016,-0.16046904,0.12360065
-0.55153559,-0.024006817,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,-0.70093635,0.11051296,-0.46107211,0.17167126,-1.559263,-0.53642036,-0.95230148,-0.59012534,0.72476879,0.26188005,-0.083798252,-0.23288009,-0.13479008,-1.1582044,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.35218823,-1.4962352,-0.16503949,0.075361331,-0.81290574,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.46442454,0.73834606,-0.62936815,-0.9198909,-0.16046904,-0.3229702
-0.6740407,0.21798319,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.1579491,-0.1916472,0.11051296,-0.46107211,0.25612388,-0.99605157,-0.18789361,-0.78432068,-0.59012534,0.20857668,-0.10304766,-0.083798252,-0.23288009,-0.13479008,0.023562629,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.28143286,-0.51466129,-0.16503949,-0.73811296,-0.55916246,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.28135172,0.16893103,-0.62936815,-0.60990359,-0.16046904,-0.3229702
-0.87699694,-0.11386113,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,-0.70093635,0.11051296,-0.46107211,0.19635741,-1.3144629,-0.62164405,-0.93722628,-0.36577138,0.25159269,0.26188005,-0.083798252,-0.23288009,-0.13479008,-0.75391571,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.44505466,0.86960957,-0.16503949,0.10427888,-0.81672143,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.50243966,0.34162247,-0.62936815,-0.92472187,-0.16046904,-0.3229702
0.16886763,-2.2227067,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.19198932,-0.1916472,0.67375536,-0.46107211,-0.32075245,-0.61087658,-0.14973375,-0.087631104,0.53164445,0.35913271,0.12917906,-0.083798252,-0.23288009,-0.13479008,-0.50512264,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.31998783,-0.15600929,-0.16503949,1.0379628,-0.51671293,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.33037122,0.71656516,-0.62936815,-0.47222092,-0.16046904,-0.3229702
-0.6740407,0.09482992,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.68409024,-0.1916472,0.67375536,-0.46107211,-0.4571759,-1.0302894,-0.5516843,-0.51512069,-0.14141742,0.7677848,0.42775628,-0.083798252,-0.23288009,-0.13479008,-1.2411355,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.073588944,-0.52724557,-0.16503949,0.10327013,-0.74756208,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.40640146,0.57654507,-0.62936815,-0.73792432,-0.16046904,-0.3229702
0.18166667,0.52093318,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.45320965,-0.70093635,1.2369978,-0.14020728,-2.9608711,-0.030546263,-0.11793387,0.21387289,0.082936534,1.1979449,-0.13622291,-0.083798252,-0.23288009,-0.13479008,-0.6191528,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.31998783,0.039047054,-0.16503949,0.99702425,-0.31352752,-0.20162465,-0.58101362,1.1983843,0.82645318,-0.13329283,1.4213329,0.28773599,-0.061588392,-0.16046904,-0.3229702
-1.1201787,0.34439588,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.8651324,-0.1916472,0.11051296,-0.46107211,-1.0015705,-1.6157553,-0.48299655,-1.4433223,-0.8144793,0.83230881,1.4561889,-0.083798252,-0.23288009,-0.13479008,-2.1430103,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.625785,2.7824202,-0.16503949,0.03887814,-0.53722225,-0.20162465,-0.58101362,-0.1208805,1.6219898,-0.59247548,2.2941248,0.28773599,-1.0921955,-0.16046904,-0.3229702
-0.6740407,0.10628194,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.0668354,-0.70093635,0.11051296,-0.46107211,-0.59749717,-0.9618138,-0.5516843,-0.51512069,-0.14141742,1.1549289,1.1576117,-0.083798252,-0.23288009,-0.13479008,-1.1582044,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.073588944,-0.53982985,-0.16503949,0.94894042,-0.74756208,-0.20162465,-0.58101362,0.31887443,0.82645318,-0.36238395,1.3170958,1.2048401,-0.60909843,-0.16046904,-0.3229702
